datetime,LP_HR_Z,Price
2025-04-13 07:00:00+00:00,0.052435121565216396,143.56
2025-04-13 08:00:00+00:00,0.004368586058704514,144.25
2025-04-13 09:00:00+00:00,-0.08748688476993817,145.86
2025-04-13 10:00:00+00:00,-0.25349891749255976,144.43
2025-04-13 11:00:00+00:00,-0.299824405660998,143.25
2025-04-13 12:00:00+00:00,-0.31356876347094015,143.38
2025-04-13 13:00:00+00:00,-0.4621372794709293,140.43
2025-04-13 14:00:00+00:00,-0.2976211571119423,140.82
2025-04-13 15:00:00+00:00,-0.20657004077198685,140.87
2025-04-13 16:00:00+00:00,-0.22160753804218733,141.75
2025-04-13 17:00:00+00:00,-0.36491861179036567,145.22
2025-04-13 18:00:00+00:00,-0.4382617299218531,144.28
2025-04-13 19:00:00+00:00,-0.6340376565629599,139.92
2025-04-13 20:00:00+00:00,-0.6491433526666637,139.13
2025-04-13 21:00:00+00:00,-0.5364834982912251,138.36
2025-04-13 22:00:00+00:00,-0.604631901850706,137.86
2025-04-13 23:00:00+00:00,-0.6885950505594739,139.18
2025-04-14 00:00:00+00:00,-0.8079746477002986,141.12
2025-04-14 01:00:00+00:00,-0.8484529107180198,141.19
2025-04-14 02:00:00+00:00,-0.8708078401134062,143.37
2025-04-14 03:00:00+00:00,-0.8515940001094907,142.0
2025-04-14 04:00:00+00:00,-0.88744026421766,143.02
2025-04-14 05:00:00+00:00,-0.9704265872541781,141.28
2025-04-14 06:00:00+00:00,-1.0033064282160356,141.0
2025-04-14 07:00:00+00:00,-1.0757209980101647,142.09
2025-04-14 08:00:00+00:00,-1.0971258667564463,142.66
2025-04-14 09:00:00+00:00,-1.1530903805565382,142.16
2025-04-14 10:00:00+00:00,-1.2153774301613371,145.98
2025-04-14 11:00:00+00:00,-1.1449994525878386,145.61
2025-04-14 12:00:00+00:00,-1.1226473288004968,145.32
2025-04-14 13:00:00+00:00,-1.073003517651579,143.24
2025-04-14 14:00:00+00:00,-0.9701353638143634,144.98
2025-04-14 15:00:00+00:00,-0.8650516826268146,139.22
2025-04-14 16:00:00+00:00,-0.5381313637850842,138.27
2025-04-14 17:00:00+00:00,-0.5236918754513101,140.41
2025-04-14 18:00:00+00:00,-0.49367821998666506,140.32
2025-04-14 19:00:00+00:00,-0.5559886855912822,139.66
2025-04-14 20:00:00+00:00,-0.6137928609688709,139.0
2025-04-14 21:00:00+00:00,-0.6238536210722732,138.25
2025-04-14 22:00:00+00:00,-0.6511250640997726,137.28
2025-04-14 23:00:00+00:00,-0.5406406804733559,137.65
2025-04-15 00:00:00+00:00,-0.5430806213461027,137.62
2025-04-15 01:00:00+00:00,-0.5779313991337188,138.29
2025-04-15 02:00:00+00:00,-0.6538571372714774,138.04
2025-04-15 03:00:00+00:00,-0.6986665094017704,138.72
2025-04-15 04:00:00+00:00,-0.7293277519701674,138.69
2025-04-15 05:00:00+00:00,-0.7046274988537784,138.79
2025-04-15 06:00:00+00:00,-0.7255880567397526,138.07
2025-04-15 07:00:00+00:00,-0.8383078284311991,139.37
2025-04-15 08:00:00+00:00,-0.698977593748143,139.87
2025-04-15 09:00:00+00:00,-0.707354149862112,141.25
2025-04-15 10:00:00+00:00,-0.8382358372906452,140.08
2025-04-15 11:00:00+00:00,-0.8419527961030718,139.81
2025-04-15 12:00:00+00:00,-0.8608858252602827,140.38
2025-04-15 13:00:00+00:00,-0.9589540530062199,139.21
2025-04-15 14:00:00+00:00,-0.8510814706604553,137.58
2025-04-15 15:00:00+00:00,-0.4916105304897022,136.44
2025-04-15 16:00:00+00:00,-0.5180955353196631,136.75
2025-04-15 17:00:00+00:00,-0.5008437250742577,136.53
2025-04-15 18:00:00+00:00,-0.3506604305898671,135.16
2025-04-15 19:00:00+00:00,-0.3182989260263402,135.23
2025-04-15 20:00:00+00:00,-0.419347616829295,134.2
2025-04-15 21:00:00+00:00,-0.5230103489990249,135.49
2025-04-15 22:00:00+00:00,-0.6459811063607538,133.75
2025-04-15 23:00:00+00:00,-0.7078668186949977,134.23
2025-04-16 00:00:00+00:00,-0.7504774245265746,134.25
2025-04-16 01:00:00+00:00,-0.9061349546186165,135.8
2025-04-16 02:00:00+00:00,-0.9394923449839863,135.84
2025-04-16 03:00:00+00:00,-0.947188495960436,135.85
2025-04-16 04:00:00+00:00,-1.0131822628722633,135.42
2025-04-16 05:00:00+00:00,-1.0861893518516175,134.35
2025-04-16 06:00:00+00:00,-1.169623729396848,134.87
2025-04-16 07:00:00+00:00,-1.2859894232270581,133.35
2025-04-16 08:00:00+00:00,-1.3670704574485955,135.03
2025-04-16 09:00:00+00:00,-1.3101296648078944,134.42
2025-04-16 10:00:00+00:00,-1.3112710905085387,136.0
2025-04-16 11:00:00+00:00,-1.256991266353659,135.44
2025-04-16 12:00:00+00:00,-1.2973225820967553,133.97
2025-04-16 13:00:00+00:00,-1.0646595315916283,133.24
2025-04-16 14:00:00+00:00,-1.0861638846193211,135.63
2025-04-16 15:00:00+00:00,-1.0376490591138978,135.16
2025-04-16 16:00:00+00:00,-1.1429468894700376,135.18
2025-04-16 17:00:00+00:00,-1.144614782648823,130.1
2025-04-16 18:00:00+00:00,-0.7633940088941238,132.89
2025-04-16 19:00:00+00:00,-0.6936610125900318,135.44
2025-04-16 20:00:00+00:00,-0.7765241929019129,133.74
2025-04-16 21:00:00+00:00,-0.8111349811948748,135.13
2025-04-16 22:00:00+00:00,-0.836691199350717,134.78
2025-04-16 23:00:00+00:00,-0.9047069300735495,133.98
2025-04-17 00:00:00+00:00,-0.9506333893704162,135.01
2025-04-17 01:00:00+00:00,-0.9761695459957289,135.67
2025-04-17 02:00:00+00:00,-1.0107469507054854,135.65
2025-04-17 03:00:00+00:00,-1.0965982291276246,135.4
2025-04-17 04:00:00+00:00,-1.1492633390691653,136.82
2025-04-17 05:00:00+00:00,-1.0893387057126727,138.08
2025-04-17 06:00:00+00:00,-1.0096695263125786,139.01
2025-04-17 07:00:00+00:00,-1.0379975444708356,139.01
2025-04-17 08:00:00+00:00,-1.0668902609883564,137.75
2025-04-17 09:00:00+00:00,-1.0208517437425542,137.24
2025-04-17 10:00:00+00:00,-1.0003230329523338,137.33
2025-04-17 11:00:00+00:00,-1.032072588595956,137.81
2025-04-17 12:00:00+00:00,-0.9323820500312598,139.03
2025-04-17 13:00:00+00:00,-0.8392470624316941,138.2
2025-04-17 14:00:00+00:00,-0.8756962781135628,136.12
2025-04-17 15:00:00+00:00,-0.8668933092959986,137.28
2025-04-17 16:00:00+00:00,-0.8047633859115279,139.9
2025-04-17 17:00:00+00:00,-0.7564980796885353,140.67
2025-04-17 18:00:00+00:00,-0.737004629474045,139.12
2025-04-17 19:00:00+00:00,-0.809977059343456,137.48
2025-04-17 20:00:00+00:00,-0.8597598994094134,138.67
2025-04-17 21:00:00+00:00,-0.9223285556188575,139.08
2025-04-17 22:00:00+00:00,-1.047772893959796,137.64
2025-04-17 23:00:00+00:00,-1.1153356707216653,138.94
2025-04-18 00:00:00+00:00,-1.1838448584339434,137.87
2025-04-18 01:00:00+00:00,-1.2457791254204416,138.53
2025-04-18 02:00:00+00:00,-1.259112907108136,138.94
2025-04-18 03:00:00+00:00,-1.315135662838637,139.24
2025-04-18 04:00:00+00:00,-1.3423442355860025,139.0
2025-04-18 05:00:00+00:00,-1.3785117381557601,139.04
2025-04-18 06:00:00+00:00,-1.408955829507084,138.93
2025-04-18 07:00:00+00:00,-1.4036135050646374,139.59
2025-04-18 08:00:00+00:00,-0.7065045145202232,139.8
2025-04-18 09:00:00+00:00,-0.6689109117500018,139.29
2025-04-18 10:00:00+00:00,-0.7202313618085165,138.45
2025-04-18 11:00:00+00:00,-0.7707105170658213,139.26
2025-04-18 12:00:00+00:00,-0.8018082598849657,139.25
2025-04-18 13:00:00+00:00,-0.7899408099627921,139.13
2025-04-18 14:00:00+00:00,-0.827386251373294,138.25
2025-04-18 15:00:00+00:00,-0.8235619635584842,137.88
2025-04-18 16:00:00+00:00,-0.789448508123645,138.01
2025-04-18 17:00:00+00:00,-0.7950696031813487,138.96
2025-04-18 18:00:00+00:00,-0.7699714947952049,138.86
2025-04-18 19:00:00+00:00,-0.8234123565379456,138.72
2025-04-18 20:00:00+00:00,-0.8395902051626619,139.0
2025-04-18 21:00:00+00:00,-0.8859146986095168,139.45
2025-04-18 22:00:00+00:00,-0.9812901358492341,138.79
2025-04-18 23:00:00+00:00,-0.9814068218116605,138.42
2025-04-22 01:00:00+00:00,-1.4272210005333743,144.34
2025-04-22 02:00:00+00:00,-1.4898831176332799,142.85
2025-04-22 03:00:00+00:00,-1.5212923024483287,143.33
2025-04-22 04:00:00+00:00,-1.4613501422096085,143.53
2025-04-22 05:00:00+00:00,-1.304034462406633,144.57
2025-04-22 06:00:00+00:00,-1.3560724014715104,144.48
2025-04-22 07:00:00+00:00,-1.2509271232419148,147.39
2025-04-22 08:00:00+00:00,-0.9125546669554048,147.68
2025-04-22 09:00:00+00:00,-0.8904172210863276,146.64
2025-04-22 10:00:00+00:00,-0.45932300857059527,146.94
2025-04-23 01:00:00+00:00,-1.4053383755126412,159.05
2025-04-23 02:00:00+00:00,-1.1651068681967784,162.05
2025-04-23 03:00:00+00:00,-1.1374499738745525,163.34
2025-04-23 04:00:00+00:00,-1.1330590896004653,165.2
2025-04-23 05:00:00+00:00,-0.9936288225579571,163.39
2025-04-23 06:00:00+00:00,-0.8773024290389841,162.98
2025-04-23 07:00:00+00:00,-0.6567222097897196,163.5
2025-04-23 08:00:00+00:00,-0.558333330084643,163.32
2025-04-23 09:00:00+00:00,-0.5117289409255429,163.62
2025-04-23 10:00:00+00:00,-0.5857273704528805,165.23
2025-04-23 11:00:00+00:00,-0.47666770863137636,165.37
2025-04-23 12:00:00+00:00,-0.3503278114343669,168.04
2025-04-23 13:00:00+00:00,0.11435625211857194,163.27
2025-04-23 14:00:00+00:00,0.345713723820615,164.6
2025-04-23 15:00:00+00:00,0.6407356735221647,166.5
2025-04-23 16:00:00+00:00,0.7442721556124462,165.76
2025-04-23 17:00:00+00:00,0.7385045192673709,166.77
2025-04-23 18:00:00+00:00,0.6590679597563341,166.81
2025-04-23 19:00:00+00:00,0.4803190930269219,165.07
2025-04-23 20:00:00+00:00,0.3657824158037676,166.49
2025-04-23 21:00:00+00:00,0.24016098980605202,165.62
2025-04-23 22:00:00+00:00,0.0679417747821365,167.44
2025-04-23 23:00:00+00:00,0.1829385033385272,168.14
2025-04-28 01:00:00+00:00,-0.030645320452990326,162.61
2025-04-28 02:00:00+00:00,-0.11202079689768873,164.56
2025-04-28 03:00:00+00:00,-0.25912382182346494,167.91
2025-04-28 04:00:00+00:00,-0.271410236089879,169.92
2025-04-28 05:00:00+00:00,-0.1972246711302992,170.26
2025-04-28 06:00:00+00:00,-0.162457668862433,173.21
2025-04-28 07:00:00+00:00,-0.11371627794513241,174.22
2025-04-28 08:00:00+00:00,-0.024429724835710008,172.38
2025-04-28 09:00:00+00:00,0.09223801491540551,171.19
2025-04-28 10:00:00+00:00,0.004487154467016525,171.53
2025-04-29 01:00:00+00:00,-0.2939349201318466,166.3
2025-04-29 02:00:00+00:00,-0.3089305722387984,166.38
2025-04-29 03:00:00+00:00,-0.3273246673109056,166.76
2025-04-29 04:00:00+00:00,-0.45892807196282376,164.35
2025-04-29 05:00:00+00:00,-0.39821843922760125,165.15
2025-04-29 06:00:00+00:00,-0.4443483117309094,169.1
2025-04-29 07:00:00+00:00,-0.3475091168684176,169.35
2025-04-29 08:00:00+00:00,-0.3416953138418833,169.94
2025-04-29 09:00:00+00:00,-0.37963230364236766,169.44
2025-04-29 10:00:00+00:00,-0.40555981661909996,168.74
2025-04-29 11:00:00+00:00,-0.29339490797911055,168.22
2025-04-29 12:00:00+00:00,-0.3025607515749713,167.81
2025-04-29 13:00:00+00:00,-0.3128814826289174,168.08
2025-04-29 14:00:00+00:00,-0.2616367556616903,169.45
2025-04-29 15:00:00+00:00,-0.3544358548487372,167.85
2025-04-29 16:00:00+00:00,-0.44749577282003966,167.85
2025-04-29 17:00:00+00:00,-0.5143163450748531,169.09
2025-04-29 18:00:00+00:00,-0.522491029525946,169.57
2025-04-29 19:00:00+00:00,-0.4874806659319151,169.37
2025-04-29 20:00:00+00:00,-0.5751738272178648,168.31
2025-04-29 21:00:00+00:00,-0.7029113407833888,167.07
2025-04-29 22:00:00+00:00,-0.6947268361057057,164.61
2025-04-29 23:00:00+00:00,-0.7199164765799528,165.63
2025-04-30 01:00:00+00:00,-0.8659665489498121,164.74
2025-04-30 02:00:00+00:00,-0.8776040518518238,165.14
2025-04-30 03:00:00+00:00,-0.8442206798993823,166.31
2025-04-30 04:00:00+00:00,-0.8019893693675549,166.67
2025-04-30 05:00:00+00:00,-0.8618272340901209,165.77
2025-04-30 06:00:00+00:00,-0.8457625717672113,164.83
2025-04-30 07:00:00+00:00,-0.829052924863277,163.58
2025-04-30 08:00:00+00:00,-0.8091438545850114,163.66
2025-04-30 09:00:00+00:00,-0.8866065840594017,164.64
2025-04-30 10:00:00+00:00,-0.9014944814507618,164.85
2025-04-30 11:00:00+00:00,-0.9120271625577497,164.97
2025-04-30 12:00:00+00:00,-0.9804277257470765,160.88
2025-04-30 13:00:00+00:00,-0.6339970660421992,155.76
2025-04-30 14:00:00+00:00,-0.42419948350545716,159.03
2025-04-30 15:00:00+00:00,-0.4233176809681673,159.37
2025-04-30 16:00:00+00:00,-0.40163986215589087,160.34
2025-04-30 17:00:00+00:00,-0.18473047956643138,162.41
2025-04-30 18:00:00+00:00,-0.24782667354965313,163.03
2025-04-30 19:00:00+00:00,-0.3945464862623498,163.92
2025-04-30 20:00:00+00:00,-0.46798448730348513,165.28
2025-04-30 21:00:00+00:00,-0.510809775554794,165.46
2025-04-30 22:00:00+00:00,-0.6656327944477669,164.66
2025-04-30 23:00:00+00:00,-0.725275739020507,164.19
2025-05-01 01:00:00+00:00,-0.7735197514632668,167.44
2025-05-01 02:00:00+00:00,-0.6317741030700182,167.65
2025-05-01 03:00:00+00:00,-0.5759272926541129,168.05
2025-05-01 04:00:00+00:00,-0.477556437545382,168.36
2025-05-01 05:00:00+00:00,-0.3100734692504216,169.61
2025-05-01 06:00:00+00:00,-0.402987075713085,168.52
2025-05-01 07:00:00+00:00,-0.4803254509850766,169.32
2025-05-01 08:00:00+00:00,-0.3900465603419908,170.66
2025-05-01 09:00:00+00:00,-0.33176767591333883,170.01
2025-05-01 10:00:00+00:00,-0.2256209387159165,173.51
2025-05-01 11:00:00+00:00,-0.2541797240301591,172.73
2025-05-01 12:00:00+00:00,-0.16226337565955135,174.46
2025-05-01 13:00:00+00:00,0.1852139287571414,173.67
2025-05-01 14:00:00+00:00,0.3256076167312866,177.56
2025-05-01 15:00:00+00:00,0.6360156941451145,176.16
2025-05-01 16:00:00+00:00,1.0279171668704652,175.37
2025-05-01 17:00:00+00:00,0.9433939250216758,175.28
2025-05-01 18:00:00+00:00,0.8161555697959654,176.31
2025-05-01 19:00:00+00:00,0.6899423067961549,174.69
2025-05-01 20:00:00+00:00,0.5630602788677765,174.24
2025-05-01 21:00:00+00:00,0.4469494840214785,174.65
2025-05-01 22:00:00+00:00,0.4057410926363156,173.17
2025-05-01 23:00:00+00:00,0.3305610825777033,172.99
2025-05-02 01:00:00+00:00,0.18292275359194618,174.74
2025-05-02 02:00:00+00:00,0.156019370583449,175.27
2025-05-02 03:00:00+00:00,0.07558140067634345,174.33
2025-05-02 04:00:00+00:00,0.047512747532290164,173.78
2025-05-02 05:00:00+00:00,-0.056527859307213255,173.6
2025-05-02 06:00:00+00:00,-0.13513597215510634,173.41
2025-05-02 07:00:00+00:00,-0.08719887969914711,172.18
2025-05-02 08:00:00+00:00,-0.23633605584407977,173.86
2025-05-02 09:00:00+00:00,-0.3023329219875084,173.04
2025-05-02 10:00:00+00:00,-0.014474917153252527,172.71
2025-05-02 11:00:00+00:00,-0.11256063510184286,172.66
2025-05-02 12:00:00+00:00,-0.26445315939910635,174.92
2025-05-02 13:00:00+00:00,-0.4049973162043339,173.18
2025-05-02 14:00:00+00:00,-0.3488152097987451,175.6
2025-05-02 15:00:00+00:00,-0.5390484968928345,175.31
2025-05-02 16:00:00+00:00,-0.08805253591041398,177.27
2025-05-02 17:00:00+00:00,-0.13440757712861712,176.48
2025-05-02 18:00:00+00:00,-0.3328157367460561,176.1
2025-05-02 19:00:00+00:00,-0.4823183902406489,174.48
2025-05-02 20:00:00+00:00,-0.5995728027512629,175.26
2025-05-02 21:00:00+00:00,-0.7360153996577471,173.69
2025-05-02 22:00:00+00:00,-0.7576551103029731,173.62
2025-05-02 23:00:00+00:00,-0.9119476732477658,174.59
2025-05-03 01:00:00+00:00,-0.9853701177689554,173.38
2025-05-03 02:00:00+00:00,-0.991856613900998,174.11
2025-05-03 03:00:00+00:00,-1.0458247912476333,173.5
2025-05-03 04:00:00+00:00,-0.9647567863799662,174.11
2025-05-03 05:00:00+00:00,-0.9471135190109178,173.53
2025-05-03 06:00:00+00:00,-0.9684034118545151,173.27
2025-05-03 07:00:00+00:00,-0.9777370375513096,173.66
2025-05-03 08:00:00+00:00,-0.7196278538666567,174.21
2025-05-03 09:00:00+00:00,-0.7254306468810359,174.68
2025-05-03 10:00:00+00:00,-0.6591367113257554,171.51
2025-05-03 11:00:00+00:00,-0.1291183992156424,172.16
2025-05-03 12:00:00+00:00,-0.27657978587396626,173.46
2025-05-03 13:00:00+00:00,-0.22234025655093326,173.76
2025-05-03 14:00:00+00:00,-0.31399919622375083,173.89
2025-05-03 15:00:00+00:00,-0.5419430960754072,172.96
2025-05-03 16:00:00+00:00,-0.6778785673593474,171.66
2025-05-03 17:00:00+00:00,-0.694021203713974,171.69
2025-05-03 18:00:00+00:00,-0.8549828228896679,171.09
2025-05-03 19:00:00+00:00,-1.2042891594276603,174.83
2025-05-03 20:00:00+00:00,-0.9980086360591625,176.75
2025-05-03 21:00:00+00:00,-0.8072869269029965,180.55
2025-05-03 22:00:00+00:00,-0.6528442474422081,179.23
2025-05-03 23:00:00+00:00,-0.3998299805983983,178.06
2025-05-04 01:00:00+00:00,-0.4323246903775315,176.71
2025-05-04 02:00:00+00:00,-0.5956956382816777,176.49
2025-05-04 03:00:00+00:00,-0.6931311747382889,176.25
2025-05-04 04:00:00+00:00,-0.8052925271547899,175.54
2025-05-04 05:00:00+00:00,-0.8706920665595912,178.3
2025-05-04 06:00:00+00:00,-0.9437021690458369,178.23
2025-05-04 07:00:00+00:00,-1.0301373901787856,178.34
2025-05-04 08:00:00+00:00,-1.1082502022331626,175.79
2025-05-04 09:00:00+00:00,-1.011865155684137,175.48
2025-05-04 10:00:00+00:00,-1.0807129393858061,174.88
2025-05-04 11:00:00+00:00,-1.0784881027701143,174.56
2025-05-04 12:00:00+00:00,-1.0567232637965691,174.49
2025-05-04 13:00:00+00:00,-0.9843733592930817,173.5
2025-05-04 14:00:00+00:00,-1.0471650280513165,174.35
2025-05-04 15:00:00+00:00,-0.727672072938464,173.71
2025-05-04 16:00:00+00:00,-0.7448599527106069,172.07
2025-05-04 17:00:00+00:00,-0.7936852011811224,172.15
2025-05-04 18:00:00+00:00,-0.8519574917246667,172.24
2025-05-04 19:00:00+00:00,-0.9639735090524875,173.36
2025-05-04 20:00:00+00:00,-1.0128566091013962,175.32
2025-05-04 21:00:00+00:00,-1.1366743702112783,175.27
2025-05-04 22:00:00+00:00,-1.3408828128266685,172.48
2025-05-04 23:00:00+00:00,-1.3240308667035308,171.11
2025-05-05 01:00:00+00:00,-1.4703090651344597,170.81
2025-05-05 02:00:00+00:00,-1.453262332137367,174.42
2025-05-05 03:00:00+00:00,-1.3352928050308073,173.84
2025-05-05 04:00:00+00:00,-1.336292660666446,176.58
2025-05-05 05:00:00+00:00,-1.2936088226851585,177.84
2025-05-05 06:00:00+00:00,-1.238875257027851,177.86
2025-05-05 07:00:00+00:00,-1.1091114423262523,180.19
2025-05-05 08:00:00+00:00,-0.854024206644001,180.33
2025-05-05 09:00:00+00:00,-0.5973644634504869,178.25
2025-05-05 10:00:00+00:00,-0.5595940208055504,176.71
2025-05-05 11:00:00+00:00,-0.5853755140003718,175.98
2025-05-05 12:00:00+00:00,-0.6563265593549714,175.7
2025-05-05 13:00:00+00:00,-0.6563778387612017,175.98
2025-05-05 14:00:00+00:00,-0.5785988696394581,176.18
2025-05-05 15:00:00+00:00,-0.705342787577176,174.27
2025-05-05 16:00:00+00:00,-0.8337427822687554,177.9
2025-05-05 17:00:00+00:00,-0.5934809902230826,178.51
2025-05-05 18:00:00+00:00,-0.5831306579638658,179.42
2025-05-05 19:00:00+00:00,-0.6705320129793156,177.63
2025-05-05 20:00:00+00:00,-0.6717025127666952,175.72
2025-05-05 21:00:00+00:00,-0.6522284823327317,177.42
2025-05-05 22:00:00+00:00,-0.7438579435777659,178.82
2025-05-05 23:00:00+00:00,-0.9401050697938365,176.94
2025-05-06 01:00:00+00:00,-1.0563588698322863,173.76
2025-05-06 02:00:00+00:00,-0.9420507385383026,174.11
2025-05-06 03:00:00+00:00,-0.9673832811386134,173.32
2025-05-06 04:00:00+00:00,-0.9662568144968559,172.98
2025-05-06 05:00:00+00:00,-1.0167655738636885,172.03
2025-05-06 06:00:00+00:00,-0.9848708851816179,172.41
2025-05-06 07:00:00+00:00,-0.9270409189299637,171.21
2025-05-06 08:00:00+00:00,-0.7207672538818017,169.42
2025-05-06 09:00:00+00:00,-0.7249960302810242,168.66
2025-05-06 10:00:00+00:00,-0.7789201509562234,166.4
2025-05-06 11:00:00+00:00,-0.5458991770161918,166.1
2025-05-06 12:00:00+00:00,-0.4487189698011888,165.11
2025-05-06 13:00:00+00:00,-0.3011226678626333,163.84
2025-05-06 14:00:00+00:00,-0.3753371507849618,165.78
2025-05-06 15:00:00+00:00,-0.581964610319932,168.31
2025-05-06 16:00:00+00:00,-0.6375624734504342,166.96
2025-05-06 17:00:00+00:00,-0.7401488307506873,167.31
2025-05-06 18:00:00+00:00,-0.9687747836424869,173.17
2025-05-06 19:00:00+00:00,-0.6882299786418766,172.79
2025-05-06 20:00:00+00:00,-0.5791136899375756,171.26
2025-05-06 21:00:00+00:00,-0.6814152882534644,170.6
2025-05-06 22:00:00+00:00,-0.8240862007981441,176.64
2025-05-06 23:00:00+00:00,-0.6373844217876562,177.82
2025-05-07 01:00:00+00:00,-0.6551070003304279,177.6
2025-05-07 02:00:00+00:00,-0.7060105057813146,175.53
2025-05-07 03:00:00+00:00,-0.6832590245833151,174.83
2025-05-07 04:00:00+00:00,-0.7236133429099311,174.25
2025-05-07 05:00:00+00:00,-0.7360742052068575,173.8
2025-05-07 06:00:00+00:00,-0.7472437194733044,173.84
2025-05-07 07:00:00+00:00,-0.646815535892672,174.49
2025-05-07 08:00:00+00:00,-0.5623773486180708,174.48
2025-05-07 09:00:00+00:00,-0.4988890070648265,175.33
2025-05-07 10:00:00+00:00,-0.24753412756464444,173.19
2025-05-07 11:00:00+00:00,-0.21709970360446074,172.48
2025-05-07 12:00:00+00:00,-0.1377777321919362,171.33
2025-05-07 13:00:00+00:00,-0.17719654693449494,171.82
2025-05-07 14:00:00+00:00,-0.19465132793313925,170.62
2025-05-07 15:00:00+00:00,-0.21462672720448303,169.81
2025-05-07 16:00:00+00:00,-0.2689723997396082,169.87
2025-05-07 17:00:00+00:00,-0.3140335200508802,168.8
2025-05-07 18:00:00+00:00,0.032444593467578386,169.43
2025-05-07 19:00:00+00:00,0.1618271713469274,168.73
2025-05-07 20:00:00+00:00,0.19382343490232504,169.29
2025-05-07 21:00:00+00:00,0.05388135198124551,170.26
2025-05-07 22:00:00+00:00,-0.08075337631958049,172.9
2025-05-07 23:00:00+00:00,-0.046398320360195706,172.12
2025-05-08 01:00:00+00:00,-0.21940767368874517,174.38
2025-05-08 02:00:00+00:00,-0.1429956183327846,177.11
2025-05-08 03:00:00+00:00,-0.2506177995778641,186.15
2025-05-08 04:00:00+00:00,0.054875786691231006,183.2
2025-05-08 05:00:00+00:00,0.12311979197765284,183.65
2025-05-08 06:00:00+00:00,0.25252987704448293,185.82
2025-05-08 07:00:00+00:00,0.5026143308076777,187.65
2025-05-08 08:00:00+00:00,0.6621071790689425,187.02
2025-05-08 09:00:00+00:00,0.8698778327952729,188.54
2025-05-08 10:00:00+00:00,0.8460571663538273,189.48
2025-05-08 11:00:00+00:00,0.7598544769905162,188.07
2025-05-08 12:00:00+00:00,0.6517116069207827,186.59
2025-05-08 13:00:00+00:00,0.6156087940985375,187.37
2025-05-08 14:00:00+00:00,0.5163663127111779,188.28
2025-05-08 15:00:00+00:00,1.0205985527332169,192.32
2025-05-08 16:00:00+00:00,1.190028998166121,190.83
2025-05-08 17:00:00+00:00,1.0925181325516715,190.12
2025-05-08 18:00:00+00:00,1.0270385899215484,194.62
2025-05-08 19:00:00+00:00,0.7907951672849934,198.54
2025-05-08 20:00:00+00:00,0.7691106077246996,204.47
2025-05-08 21:00:00+00:00,0.8031461036625797,203.6
2025-05-08 22:00:00+00:00,0.7869994400443162,203.38
2025-05-08 23:00:00+00:00,0.6524727882914042,206.28
2025-05-09 01:00:00+00:00,1.080196056095964,205.69
2025-05-09 02:00:00+00:00,1.0571277378614823,205.85
2025-05-09 03:00:00+00:00,0.9481082806756409,204.8
2025-05-09 04:00:00+00:00,1.0102725234179517,204.72
2025-05-09 05:00:00+00:00,1.0165748498565483,204.44
2025-05-09 06:00:00+00:00,0.9560366438587625,208.84
2025-05-09 07:00:00+00:00,1.4648285041656437,212.21
2025-05-09 08:00:00+00:00,1.6155332256701738,214.12
2025-05-09 09:00:00+00:00,1.4085013177533816,208.53
2025-05-09 10:00:00+00:00,1.2912239153225056,210.64
2025-05-09 11:00:00+00:00,1.2554469044627483,209.9
2025-05-09 12:00:00+00:00,1.1496741219038504,209.22
2025-05-09 13:00:00+00:00,1.0639172559579437,211.26
2025-05-09 14:00:00+00:00,1.0309925489945675,207.15
2025-05-09 15:00:00+00:00,1.1056996983231,208.79
2025-05-09 16:00:00+00:00,1.0552186690191112,206.21
2025-05-09 17:00:00+00:00,0.8024195847526153,210.37
2025-05-09 18:00:00+00:00,0.7956885311180592,209.77
2025-05-09 19:00:00+00:00,0.7151055105222447,210.3
2025-05-09 20:00:00+00:00,0.6474632515005327,210.78
2025-05-09 21:00:00+00:00,0.5515071777830343,211.15
2025-05-09 22:00:00+00:00,0.4286386592416424,209.75
2025-05-09 23:00:00+00:00,0.3144020401728491,211.24
2025-05-10 01:00:00+00:00,0.17515173122086877,211.27
2025-05-10 02:00:00+00:00,0.09254307940149163,211.78
2025-05-10 03:00:00+00:00,0.1969537215308515,211.53
2025-05-10 04:00:00+00:00,0.16008160528136695,211.36
2025-05-10 05:00:00+00:00,0.1621503326036552,212.42
2025-05-10 06:00:00+00:00,0.15028668043996474,215.53
2025-05-10 07:00:00+00:00,0.2140246987305866,218.36
2025-05-10 08:00:00+00:00,0.6654633893511199,218.9
2025-05-10 09:00:00+00:00,0.5579350959328947,220.41
2025-05-10 10:00:00+00:00,0.4610293068200347,218.26
2025-05-10 11:00:00+00:00,0.3160889616996491,215.89
2025-05-10 12:00:00+00:00,0.24656532942481657,218.37
2025-05-10 13:00:00+00:00,0.04153876207737923,222.21
2025-05-10 14:00:00+00:00,0.007316669902917027,220.94
2025-05-10 15:00:00+00:00,-0.033742078436427056,220.42
2025-05-10 16:00:00+00:00,-0.024618505189692042,223.76
2025-05-10 17:00:00+00:00,-0.01766431597458185,223.38
2025-05-10 18:00:00+00:00,0.06285660922401966,225.02
2025-05-10 19:00:00+00:00,-0.019617735360764405,225.44
2025-05-10 20:00:00+00:00,-0.09925906250276242,224.75
2025-05-10 21:00:00+00:00,-0.22955216087671707,227.67
2025-05-10 22:00:00+00:00,-0.09871192642663176,229.14
